688; The Fnord Board; http://pentamedia.c3d2.de/submit/2010/11/28/thefnordboard/; http://pentamedia.c3d2.de/page_shots/2010/11/28/thefnordboard.png
687; German Pirate Party members strip off for Berlin airport scanner protest; http://pentamedia.c3d2.de/submit/2010/11/28/germanpiratepartymembersstripoffforberlina/; http://pentamedia.c3d2.de/page_shots/2010/11/28/germanpiratepartymembersstripoffforberlina.png
686; Molecular biologist on the dangers of pornoscanners; http://pentamedia.c3d2.de/submit/2010/11/28/molecularbiologistonthedangersofpornoscanner/; http://pentamedia.c3d2.de/page_shots/2010/11/28/molecularbiologistonthedangersofpornoscanner.png
685; Microsoft's Chief Counsel for Intellectual Property Strategy fordert Umdenken bei der WIPO; http://pentamedia.c3d2.de/submit/2010/11/26/microsoftschiefcounselforintellectualpropert/; http://pentamedia.c3d2.de/page_shots/2010/11/26/no_page_shot.png
684; Bell hatte ganz viele bahnbrechende Erfindungen zuruckgehalten; http://pentamedia.c3d2.de/submit/2010/11/26/bellhatteganzvielebahnbrechendeerfindungenzu/; http://pentamedia.c3d2.de/page_shots/2010/11/26/bellhatteganzvielebahnbrechendeerfindungenzu.png
683; Menstruating woman subjected to TSA grope because panty-liner obscured her vulva on pornoscanner; http://pentamedia.c3d2.de/submit/2010/11/25/menstruatingwomansubjectedtotsagropebecause/; http://pentamedia.c3d2.de/page_shots/2010/11/25/menstruatingwomansubjectedtotsagropebecause.png
682; heise online - Microsoft arbeitet mit OpenStreetMap zusammen; http://pentamedia.c3d2.de/submit/2010/11/24/heiseonline-microsoftarbeitetmitopenstreetma/; http://pentamedia.c3d2.de/page_shots/2010/11/24/heiseonline-microsoftarbeitetmitopenstreetma.png
681;   Apple bestatigt Aus fur Radio Apps | RADIOSZENE; http://pentamedia.c3d2.de/submit/2010/11/24/applebestatigtausfurradioappsnbspnbsp/; http://pentamedia.c3d2.de/page_shots/2010/11/24/applebestatigtausfurradioappsnbspnbsp.png
680; Weihnachtsmarkt: Stille statt Stille Nacht - AN-Online.de; http://pentamedia.c3d2.de/submit/2010/11/24/weihnachtsmarktstillestattstillenacht-an/; http://pentamedia.c3d2.de/page_shots/2010/11/24/weihnachtsmarktstillestattstillenacht-an.png
679; Sachsische Zeitung [online] - Sachsen: Der Freistaat kauft die Polizei-Drohne; http://pentamedia.c3d2.de/submit/2010/11/24/sachsischezeitungonline-sachsenderfreista/; http://pentamedia.c3d2.de/page_shots/2010/11/24/sachsischezeitungonline-sachsenderfreista.png
678; The New York Times > Log In; http://pentamedia.c3d2.de/submit/2010/11/24/thenewyorktimesgtlogin/; http://pentamedia.c3d2.de/page_shots/2010/11/24/thenewyorktimesgtlogin.png
677; Body Scanner Operator Caught Masturbating at Colorado Airport; http://pentamedia.c3d2.de/submit/2010/11/24/bodyscanneroperatorcaughtmasturbatingatcolor/; http://pentamedia.c3d2.de/page_shots/2010/11/24/no_page_shot.png
676; Nord Korea verschwindet aus maps.google.com; http://pentamedia.c3d2.de/submit/2010/11/23/nordkoreaverschwindetausmapsgooglecom/; http://pentamedia.c3d2.de/page_shots/2010/11/23/nordkoreaverschwindetausmapsgooglecom.png
675; Auch 2010 stellen noch Leute fest dass man Daten sehr langsam senden kann; http://pentamedia.c3d2.de/submit/2010/11/22/auch2010stellennochleutefestdassmandatens/; http://pentamedia.c3d2.de/page_shots/2010/11/22/auch2010stellennochleutefestdassmandatens.png
674; MS buys Novell IP; http://pentamedia.c3d2.de/submit/2010/11/22/msbuysnovellip/; http://pentamedia.c3d2.de/page_shots/2010/11/22/msbuysnovellip.png
673; Wikipedia will mal wieder blog.fefe.de loschen; http://pentamedia.c3d2.de/submit/2010/11/22/unknowntitle006/; http://pentamedia.c3d2.de/page_shots/2010/11/22/unknowntitle006.png
672; Apple Not Amused by Pranksters' Fake iPhone Site; http://pentamedia.c3d2.de/submit/2010/11/20/applenotamusedbyprankstersfakeiphonesite/; http://pentamedia.c3d2.de/page_shots/2010/11/20/applenotamusedbyprankstersfakeiphonesite.png
671; Lastern auf Facebook kann Kundigungsgrund sein | tagesschau.de; http://pentamedia.c3d2.de/submit/2010/11/19/lasternauffacebookkannkundigungsgrundseint/; http://pentamedia.c3d2.de/page_shots/2010/11/19/lasternauffacebookkannkundigungsgrundseint.png
670; TSA confiscates heavily-armed soldiers' nail-clippers; http://pentamedia.c3d2.de/submit/2010/11/19/tsaconfiscatesheavily-armedsoldiersnail-clipp/; http://pentamedia.c3d2.de/page_shots/2010/11/19/tsaconfiscatesheavily-armedsoldiersnail-clipp.png
669; heise online - US-Senatsausschuss einstimmig fur neue Internet-Sperren; http://pentamedia.c3d2.de/submit/2010/11/19/heiseonline-us-senatsausschusseinstimmigfurn/; http://pentamedia.c3d2.de/page_shots/2010/11/19/heiseonline-us-senatsausschusseinstimmigfurn.png
668; South Korea fights DDoS attacks with digital 'bunkers' | Security - CNET News; http://pentamedia.c3d2.de/submit/2010/11/19/southkoreafightsddosattackswithdigitalbunk/; http://pentamedia.c3d2.de/page_shots/2010/11/19/southkoreafightsddosattackswithdigitalbunk.png
667; Google charges feds $25 a head for user surveillance  The Register; http://pentamedia.c3d2.de/submit/2010/11/19/googlechargesfeds25aheadforusersurveillan/; http://pentamedia.c3d2.de/page_shots/2010/11/19/googlechargesfeds25aheadforusersurveillan.png
666; Phrack is back!; http://pentamedia.c3d2.de/submit/2010/11/18/phrackisback/; http://pentamedia.c3d2.de/page_shots/2010/11/18/phrackisback.png
665; Hacker Builds Floating Jedi-Training Remote Droid | Gadget Lab | Wired.com; http://pentamedia.c3d2.de/submit/2010/11/18/hackerbuildsfloatingjedi-trainingremotedroid/; http://pentamedia.c3d2.de/page_shots/2010/11/18/hackerbuildsfloatingjedi-trainingremotedroid.png
664; China: Ein Jahr Arbeitslager wegen Twitter-Nachricht | Amnesty International Deutschland; http://pentamedia.c3d2.de/submit/2010/11/18/chinaeinjahrarbeitslagerwegentwitter-nachric/; http://pentamedia.c3d2.de/page_shots/2010/11/18/chinaeinjahrarbeitslagerwegentwitter-nachric.png
663; Lies, damned lies, and benchmarks: is IE9 cheating at SunSpider?; http://pentamedia.c3d2.de/submit/2010/11/18/liesdamnedliesandbenchmarksisie9cheating/; http://pentamedia.c3d2.de/page_shots/2010/11/18/liesdamnedliesandbenchmarksisie9cheating.png
662; Hacker knackt Passworter mithilfe der Amazon-Cloud - Security | News | ZDNet.de; http://pentamedia.c3d2.de/submit/2010/11/18/hackerknacktpasswortermithilfederamazon-cloud/; http://pentamedia.c3d2.de/page_shots/2010/11/18/hackerknacktpasswortermithilfederamazon-cloud.png
661; heise online - DRadio Wissen stellt Nachrichten unter CC-Lizenz bereit; http://pentamedia.c3d2.de/submit/2010/11/17/heiseonline-dradiowissenstelltnachrichtenun/; http://pentamedia.c3d2.de/page_shots/2010/11/17/heiseonline-dradiowissenstelltnachrichtenun.png
660; heise online - Niedersachsens Innenminister fordert Handy- und PC-Verbot fur "Gefahrder"; http://pentamedia.c3d2.de/submit/2010/11/17/heiseonline-niedersachsensinnenministerforder/; http://pentamedia.c3d2.de/page_shots/2010/11/17/heiseonline-niedersachsensinnenministerforder.png
659; heise online - Indien setzt auf offene Standards; http://pentamedia.c3d2.de/submit/2010/11/17/heiseonline-indiensetztaufoffenestandards/; http://pentamedia.c3d2.de/page_shots/2010/11/17/heiseonline-indiensetztaufoffenestandards.png
658; UK gov't apologizes for decades of secret nuclear power industry corpse-mutilation; http://pentamedia.c3d2.de/submit/2010/11/17/ukgovtapologizesfordecadesofsecretnuclear/; http://pentamedia.c3d2.de/page_shots/2010/11/17/ukgovtapologizesfordecadesofsecretnuclear.png
657; London cops shut down anti-police website; mirrors spring up all over the net; http://pentamedia.c3d2.de/submit/2010/11/17/londoncopsshutdownanti-policewebsitemirrors/; http://pentamedia.c3d2.de/page_shots/2010/11/17/londoncopsshutdownanti-policewebsitemirrors.png
656; RateMyBackscatter.com; http://pentamedia.c3d2.de/submit/2010/11/17/ratemybackscattercom/; http://pentamedia.c3d2.de/page_shots/2010/11/17/ratemybackscattercom.png
655; UK gov't wants to legalize racial profiling; http://pentamedia.c3d2.de/submit/2010/11/16/ukgovtwantstolegalizeracialprofiling/; http://pentamedia.c3d2.de/page_shots/2010/11/16/ukgovtwantstolegalizeracialprofiling.png
654; U.S. marshals improperly retained scanner images; http://pentamedia.c3d2.de/submit/2010/11/16/usmarshalsimproperlyretainedscannerimages/; http://pentamedia.c3d2.de/page_shots/2010/11/16/usmarshalsimproperlyretainedscannerimages.png
653; NJ, ID legislators ready to ban airport pornoscanners; http://pentamedia.c3d2.de/submit/2010/11/16/njidlegislatorsreadytobanairportpornoscann/; http://pentamedia.c3d2.de/page_shots/2010/11/16/njidlegislatorsreadytobanairportpornoscann.png
652; <Insert title here>: TSA encounter at SAN; http://pentamedia.c3d2.de/submit/2010/11/16/ltinserttitleheregttsaencounteratsan/; http://pentamedia.c3d2.de/page_shots/2010/11/16/no_page_shot.png
651; Kritische Internetseite zur Volkszahlung: Bundesamt furchtet Verwechslung - taz.de; http://pentamedia.c3d2.de/submit/2010/11/16/kritischeinternetseitezurvolkszahlungbundesam/; http://pentamedia.c3d2.de/page_shots/2010/11/16/kritischeinternetseitezurvolkszahlungbundesam.png
650; TP: Singen ohne Angst vor der Gema; http://pentamedia.c3d2.de/submit/2010/11/16/tpsingenohneangstvordergema/; http://pentamedia.c3d2.de/page_shots/2010/11/16/tpsingenohneangstvordergema.png
649; Google CEO Schmidt: No Anonymity Is The Future Of Web; http://pentamedia.c3d2.de/submit/2010/11/16/unknowntitle005/; http://pentamedia.c3d2.de/page_shots/2010/11/16/unknowntitle005.png
648; Daten verschlusselt: Ab in den Knast! - Hyperland - daruber spricht das Web; http://pentamedia.c3d2.de/submit/2010/11/15/datenverschlusseltabindenknast-hyperlan/; http://pentamedia.c3d2.de/page_shots/2010/11/15/datenverschlusseltabindenknast-hyperlan.png
647; TP: Hausdurchsuchungen bei offensichtlich Unschuldigen; http://pentamedia.c3d2.de/submit/2010/11/15/tphausdurchsuchungenbeioffensichtlichunschuld/; http://pentamedia.c3d2.de/page_shots/2010/11/15/tphausdurchsuchungenbeioffensichtlichunschuld.png
646; CDU-Politiker fur "Vermummungsverbot im Internet"; http://pentamedia.c3d2.de/submit/2010/11/14/cdu-politikerfurvermummungsverbotiminternet/; http://pentamedia.c3d2.de/page_shots/2010/11/14/cdu-politikerfurvermummungsverbotiminternet.png
645; Amarok 1.4 Nachfolger Clementine; http://pentamedia.c3d2.de/submit/2010/11/14/amarok14nachfolgerclementine/; http://pentamedia.c3d2.de/page_shots/2010/11/14/amarok14nachfolgerclementine.png
644; Facebook blocked in Saudi Arabia; http://pentamedia.c3d2.de/submit/2010/11/14/facebookblockedinsaudiarabia/; http://pentamedia.c3d2.de/page_shots/2010/11/14/facebookblockedinsaudiarabia.png
643; heise online - Ein Jahr Haft fur Palin-Hacker; http://pentamedia.c3d2.de/submit/2010/11/14/heiseonline-einjahrhaftfurpalin-hacker/; http://pentamedia.c3d2.de/page_shots/2010/11/14/heiseonline-einjahrhaftfurpalin-hacker.png
642; Ten years of MPlayer [LWN.net]; http://pentamedia.c3d2.de/submit/2010/11/13/tenyearsofmplayerlwnnet/; http://pentamedia.c3d2.de/page_shots/2010/11/13/tenyearsofmplayerlwnnet.png
641; EU-Verbot von Heilkrautern war ein Hoax; http://pentamedia.c3d2.de/submit/2010/11/13/eu-verbotvonheilkrauternwareinhoax/; http://pentamedia.c3d2.de/page_shots/2010/11/13/eu-verbotvonheilkrauternwareinhoax.png
640; University Begins Reporting All P2P Users to the Police; http://pentamedia.c3d2.de/submit/2010/11/13/universitybeginsreportingallp2puserstothep/; http://pentamedia.c3d2.de/page_shots/2010/11/13/universitybeginsreportingallp2puserstothep.png
639; Volkszahlung: Burger proben den Aufstand - China - derStandard.at  International; http://pentamedia.c3d2.de/submit/2010/11/13/volkszahlungburgerprobendenaufstand-china/; http://pentamedia.c3d2.de/page_shots/2010/11/13/volkszahlungburgerprobendenaufstand-china.png
638; 		Red Hat&#8217;s Secret Patent Deal and the Fate of JBoss Developers: Cloud 	; http://pentamedia.c3d2.de/submit/2010/11/12/redhat8217ssecretpatentdealandthefate/; http://pentamedia.c3d2.de/page_shots/2010/11/12/redhat8217ssecretpatentdealandthefate.png
637; Das Web ist 20 Jahre alt!; http://pentamedia.c3d2.de/submit/2010/11/12/daswebist20jahrealt/; http://pentamedia.c3d2.de/page_shots/2010/11/12/daswebist20jahrealt.png
636; Dieter Gorny neues Mitglied der SPD-Medienkommission; http://pentamedia.c3d2.de/submit/2010/11/12/dietergornyneuesmitgliedderspd-medienkommissi/; http://pentamedia.c3d2.de/page_shots/2010/11/12/dietergornyneuesmitgliedderspd-medienkommissi.png
635; Britische Terrorministerin mit verbotenen Flussigkeiten auf dem Flughafen erwischt; http://pentamedia.c3d2.de/submit/2010/11/12/britischeterrorministerinmitverbotenenflussigk/; http://pentamedia.c3d2.de/page_shots/2010/11/12/britischeterrorministerinmitverbotenenflussigk.png
634; 55 von 134 Security Fixes in MacOS 10.6.5 gehoren zu Adobe Flash; http://pentamedia.c3d2.de/submit/2010/11/12/55von134securityfixesinmacos1065gehoren/; http://pentamedia.c3d2.de/page_shots/2010/11/12/55von134securityfixesinmacos1065gehoren.png
633; Give your keyboard the boot? Microsoft patents foot interface; http://pentamedia.c3d2.de/submit/2010/11/11/giveyourkeyboardthebootmicrosoftpatentsfoo/; http://pentamedia.c3d2.de/page_shots/2010/11/11/giveyourkeyboardthebootmicrosoftpatentsfoo.png
632; A Cellphone's Missing Dot Kills Two People, Puts Three More in Jail; http://pentamedia.c3d2.de/submit/2010/11/11/acellphonesmissingdotkillstwopeopleputst/; http://pentamedia.c3d2.de/page_shots/2010/11/11/acellphonesmissingdotkillstwopeopleputst.png
631; s/Gift/other Gift/ patented by Amazon; http://pentamedia.c3d2.de/submit/2010/11/11/sgiftothergiftpatentedbyamazon/; http://pentamedia.c3d2.de/page_shots/2010/11/11/no_page_shot.png
630; Report: Banking Apps for Android, iPhone Expose Sensitive Info | Threat Level | Wired.com; http://pentamedia.c3d2.de/submit/2010/11/10/reportbankingappsforandroidiphoneexposese/; http://pentamedia.c3d2.de/page_shots/2010/11/10/reportbankingappsforandroidiphoneexposese.png
629;  [Full-disclosure] Kernel 0-day   ; http://pentamedia.c3d2.de/submit/2010/11/10/full-disclosurekernel0-day/; http://pentamedia.c3d2.de/page_shots/2010/11/10/full-disclosurekernel0-day.png
628; YouTube caught in the middle of China-Japan dispute; http://pentamedia.c3d2.de/submit/2010/11/09/youtubecaughtinthemiddleofchina-japandisput/; http://pentamedia.c3d2.de/page_shots/2010/11/09/youtubecaughtinthemiddleofchina-japandisput.png
627; Hacker unshackles Kinect from Xbox  The Register; http://pentamedia.c3d2.de/submit/2010/11/09/hackerunshackleskinectfromxboxtheregister/; http://pentamedia.c3d2.de/page_shots/2010/11/09/hackerunshackleskinectfromxboxtheregister.png
626; als Bierlaster getarnte Blockaden-Lkw; http://pentamedia.c3d2.de/submit/2010/11/09/alsbierlastergetarnteblockaden-lkw/; http://pentamedia.c3d2.de/page_shots/2010/11/09/alsbierlastergetarnteblockaden-lkw.png
625; AusweisApp gehackt (Malware uber Autoupdate)  Jan Schejbal; http://pentamedia.c3d2.de/submit/2010/11/09/ausweisappgehacktmalwareuberautoupdatelaqu/; http://pentamedia.c3d2.de/page_shots/2010/11/09/ausweisappgehacktmalwareuberautoupdatelaqu.png
624; Updated: ABC, NBC, CBS Block Website Access from Google TV - PCWorld; http://pentamedia.c3d2.de/submit/2010/11/07/updatedabcnbccbsblockwebsiteaccessfromg/; http://pentamedia.c3d2.de/page_shots/2010/11/07/updatedabcnbccbsblockwebsiteaccessfromg.png
623; AES warning. ; http://pentamedia.c3d2.de/submit/2010/11/07/aeswarning/; http://pentamedia.c3d2.de/page_shots/2010/11/07/aeswarning.png
622; s/X11/Weyland/; http://pentamedia.c3d2.de/submit/2010/11/07/sx11weyland/; http://pentamedia.c3d2.de/page_shots/2010/11/07/sx11weyland.png
621; Cotendo: mod_pagespeed all CDN traffic; http://pentamedia.c3d2.de/submit/2010/11/05/cotendopressrelease/; http://pentamedia.c3d2.de/page_shots/2010/11/05/cotendopressrelease.png
620; Nicaragua Raids Costa Rica, Blames Google Maps; http://pentamedia.c3d2.de/submit/2010/11/05/nicaraguaraidscostaricablamesgooglemaps/; http://pentamedia.c3d2.de/page_shots/2010/11/05/nicaraguaraidscostaricablamesgooglemaps.png
619;  Ed Felten has been appointed the Federal Trade Commission's first Chief Technologist. ; http://pentamedia.c3d2.de/submit/2010/11/05/edfeltenhasbeenappointedthefederaltradeco/; http://pentamedia.c3d2.de/page_shots/2010/11/05/edfeltenhasbeenappointedthefederaltradeco.png
618; Toronto cops who removed their name-tags during the G20 to avoid identification will be docked a day's pay; http://pentamedia.c3d2.de/submit/2010/11/05/torontocopswhoremovedtheirname-tagsduringth/; http://pentamedia.c3d2.de/page_shots/2010/11/05/torontocopswhoremovedtheirname-tagsduringth.png
617; TSA official slipped white powder into fliers' bags, told them they'd been caught with coke and were under arrest; http://pentamedia.c3d2.de/submit/2010/11/05/tsaofficialslippedwhitepowderintofliersbag/; http://pentamedia.c3d2.de/page_shots/2010/11/05/tsaofficialslippedwhitepowderintofliersbag.png
616;  Vodafone protest shows tweets can get people on the streets | Sam Baker | Comment is free | guardian.co.uk ; http://pentamedia.c3d2.de/submit/2010/11/05/vodafoneprotestshowstweetscangetpeopleont/; http://pentamedia.c3d2.de/page_shots/2010/11/05/vodafoneprotestshowstweetscangetpeopleont.png
615;   Belgien: Schadensersatz fur Verletzung einer CC-Lizenz : netzpolitik.org; http://pentamedia.c3d2.de/submit/2010/11/04/belgienschadensersatzfurverletzungeinercc/; http://pentamedia.c3d2.de/page_shots/2010/11/04/belgienschadensersatzfurverletzungeinercc.png
614;   Verdi veroffentlicht und ignoriert Positionspapier zum Urheberrecht ; http://pentamedia.c3d2.de/submit/2010/11/03/verdiveroffentlichtundignoriertpositionspapi/; http://pentamedia.c3d2.de/page_shots/2010/11/03/verdiveroffentlichtundignoriertpositionspapi.png
613; heise online - Kanada will auf Vorratsdatenspeicherung verzichten; http://pentamedia.c3d2.de/submit/2010/11/03/heiseonline-kanadawillaufvorratsdatenspeiche/; http://pentamedia.c3d2.de/page_shots/2010/11/03/heiseonline-kanadawillaufvorratsdatenspeiche.png
600; Google Sues The US Government For Only Considering Microsoft Solutions; http://pentamedia.c3d2.de/submit/2010/11/02/googlesuestheusgovernmentforonlyconsidering/; http://pentamedia.c3d2.de/page_shots/2010/11/02/googlesuestheusgovernmentforonlyconsidering.png
